11211	0.00040617384240454913
11221	0.00040617384240454913
11239	0.00040617384240454913
11290	0.00040617384240454913
11331	0.00040617384240454913
11345	0.00040617384240454913
11760	0.00040617384240454913
12011	0.00040617384240454913
12101	0.00040617384240454913
12114	0.00040617384240454913
12233	0.00040617384240454913
12309	0.00040617384240454913
12341	0.00040617384240454913
12342	0.00040617384240454913
12344	0.00040617384240454913
12347	0.00040617384240454913
12350	0.00040617384240454913
12359	0.00040617384240454913
12388	0.00040617384240454913
12390	0.00040617384240454913
12546	0.00040617384240454913
12568	0.00040617384240454913
12583	0.00040617384240454913
12589	0.00040617384240454913
12690	0.00040617384240454913
12710	0.00040617384240454913
12761	0.00040617384240454913
12986	0.00040617384240454913
13061	0.00040617384240454913
13288	0.00040617384240454913
13478	0.00040617384240454913
13890	0.00040617384240454913
14112	0.00040617384240454913
14217	0.00040617384240454913
14562	0.00040617384240454913
14587	0.00040617384240454913
14704	0.00040617384240454913
14710	0.00040617384240454913
15423	0.00040617384240454913
15628	0.00040617384240454913
15987	0.00040617384240454913
16397	0.00040617384240454913
17294	0.00040617384240454913
19876	0.00040617384240454913
19880	0.00040617384240454913
19881	0.00040617384240454913
19887	0.00040617384240454913
19888	0.00040617384240454913
19891	0.00040617384240454913
19899	0.00040617384240454913
19900	0.00040617384240454913
19922	0.00040617384240454913
19923	0.00040617384240454913
19931	0.00040617384240454913
19933	0.00040617384240454913
19937	0.00040617384240454913
19939	0.00040617384240454913
19951	0.00040617384240454913
19981	0.00040617384240454913
19999	0.00040617384240454913
20012	0.00040617384240454913
20091	0.00040617384240454913
20102	0.00040617384240454913
20142	0.00040617384240454913
20153	0.00040617384240454913
20683	0.00040617384240454913
20689	0.00040617384240454913
21089	0.00040617384240454913
21183	0.00040617384240454913
21194	0.00040617384240454913
21221	0.00040617384240454913
21292	0.00040617384240454913
21311	0.00040617384240454913
21392	0.00040617384240454913
21590	0.00040617384240454913
21987	0.00040617384240454913
21988	0.00040617384240454913
21995	0.00040617384240454913
22003	0.00040617384240454913
22895	0.00040617384240454913
23585	0.00040617384240454913
23693	0.00040617384240454913
24887	0.00040617384240454913
25191	0.00040617384240454913
27892	0.00040617384240454913
29492	0.00040617384240454913
30100	0.00040617384240454913
30389	0.00040617384240454913
30782	0.00040617384240454913
31780	0.00040617384240454913
32147	0.00040617384240454913
34567	0.00040617384240454913
36987	0.00040617384240454913
37465	0.00040617384240454913
40300	0.00040617384240454913
45630	0.00040617384240454913
52123	0.00040617384240454913
60119	0.00040617384240454913
61208	0.00040617384240454913
62013	0.00040617384240454913
67519	0.00040617384240454913
67899	0.00040617384240454913
69989	0.00040617384240454913
70000	0.00040617384240454913
70688	0.00040617384240454913
72111	0.00040617384240454913
72216	0.00040617384240454913
72693	0.00040617384240454913
74511	0.00040617384240454913
74520	0.00040617384240454913
76213	0.00040617384240454913
77641	0.00040617384240454913
96321	0.00040617384240454913
98521	0.00040617384240454913
00004	0.00020308692120227456
00013	0.00020308692120227456
00089	0.00020308692120227456
00100	0.00020308692120227456
00111	0.00020308692120227456
00113	0.00020308692120227456
00114	0.00020308692120227456
00118	0.00020308692120227456
00225	0.00020308692120227456
00269	0.00020308692120227456
00295	0.00020308692120227456
00298	0.00020308692120227456
00304	0.00020308692120227456
00455	0.00020308692120227456
00559	0.00020308692120227456
00610	0.00020308692120227456
00654	0.00020308692120227456
00699	0.00020308692120227456
00700	0.00020308692120227456
00711	0.00020308692120227456
00765	0.00020308692120227456
00771	0.00020308692120227456
00772	0.00020308692120227456
00788	0.00020308692120227456
00789	0.00020308692120227456
00811	0.00020308692120227456
00922	0.00020308692120227456
00954	0.00020308692120227456
01043	0.00020308692120227456
01102	0.00020308692120227456
01166	0.00020308692120227456
01205	0.00020308692120227456
01209	0.00020308692120227456
01210	0.00020308692120227456
01211	0.00020308692120227456
01214	0.00020308692120227456
01221	0.00020308692120227456
01222	0.00020308692120227456
01223	0.00020308692120227456
01232	0.00020308692120227456
01243	0.00020308692120227456
01245	0.00020308692120227456
01254	0.00020308692120227456
01256	0.00020308692120227456
01264	0.00020308692120227456
01268	0.00020308692120227456
01285	0.00020308692120227456
01357	0.00020308692120227456
01392	0.00020308692120227456
01414	0.00020308692120227456
01426	0.00020308692120227456
01475	0.00020308692120227456
01478	0.00020308692120227456
01513	0.00020308692120227456
01523	0.00020308692120227456
01557	0.00020308692120227456
01594	0.00020308692120227456
01633	0.00020308692120227456
01634	0.00020308692120227456
01635	0.00020308692120227456
01636	0.00020308692120227456
01639	0.00020308692120227456
01642	0.00020308692120227456
01643	0.00020308692120227456
01644	0.00020308692120227456
01646	0.00020308692120227456
01648	0.00020308692120227456
01649	0.00020308692120227456
01655	0.00020308692120227456
01658	0.00020308692120227456
01659	0.00020308692120227456
01662	0.00020308692120227456
01668	0.00020308692120227456
01678	0.00020308692120227456
01685	0.00020308692120227456
01694	0.00020308692120227456
01698	0.00020308692120227456
01720	0.00020308692120227456
01789	0.00020308692120227456
01868	0.00020308692120227456
01886	0.00020308692120227456
01991	0.00020308692120227456
01992	0.00020308692120227456
01993	0.00020308692120227456
01994	0.00020308692120227456
01996	0.00020308692120227456
01997	0.00020308692120227456
01998	0.00020308692120227456
01999	0.00020308692120227456
02009	0.00020308692120227456
02015	0.00020308692120227456
02024	0.00020308692120227456
02025	0.00020308692120227456
02090	0.00020308692120227456
02130	0.00020308692120227456
02154	0.00020308692120227456
02199	0.00020308692120227456
02246	0.00020308692120227456
02310	0.00020308692120227456
02390	0.00020308692120227456
02424	0.00020308692120227456
02456	0.00020308692120227456
02457	0.00020308692120227456
02462	0.00020308692120227456
02509	0.00020308692120227456
02799	0.00020308692120227456
02840	0.00020308692120227456
02903	0.00020308692120227456
02951	0.00020308692120227456
03084	0.00020308692120227456
03123	0.00020308692120227456
03158	0.00020308692120227456
03400	0.00020308692120227456
03789	0.00020308692120227456
04201	0.00020308692120227456
04315	0.00020308692120227456
04885	0.00020308692120227456
05033	0.00020308692120227456
05602	0.00020308692120227456
05941	0.00020308692120227456
06112	0.00020308692120227456
06224	0.00020308692120227456
06513	0.00020308692120227456
06587	0.00020308692120227456
06666	0.00020308692120227456
06785	0.00020308692120227456
06878	0.00020308692120227456
07002	0.00020308692120227456
07005	0.00020308692120227456
07019	0.00020308692120227456
07078	0.00020308692120227456
07103	0.00020308692120227456
07612	0.00020308692120227456
07702	0.00020308692120227456
07909	0.00020308692120227456
07982	0.00020308692120227456
07985	0.00020308692120227456
08032	0.00020308692120227456
08090	0.00020308692120227456
08097	0.00020308692120227456
08246	0.00020308692120227456
08254	0.00020308692120227456
08312	0.00020308692120227456
08642	0.00020308692120227456
08911	0.00020308692120227456
09012	0.00020308692120227456
09024	0.00020308692120227456
09081	0.00020308692120227456
09085	0.00020308692120227456
09090	0.00020308692120227456
09098	0.00020308692120227456
09166	0.00020308692120227456
09184	0.00020308692120227456
09190	0.00020308692120227456
09191	0.00020308692120227456
09307	0.00020308692120227456
09340	0.00020308692120227456
09581	0.00020308692120227456
09687	0.00020308692120227456
09745	0.00020308692120227456
09833	0.00020308692120227456
10001	0.00020308692120227456
10006	0.00020308692120227456
10007	0.00020308692120227456
10010	0.00020308692120227456
10020	0.00020308692120227456
10032	0.00020308692120227456
10049	0.00020308692120227456
10050	0.00020308692120227456
10052	0.00020308692120227456
10058	0.00020308692120227456
10061	0.00020308692120227456
10069	0.00020308692120227456
10086	0.00020308692120227456
10087	0.00020308692120227456
10088	0.00020308692120227456
10089	0.00020308692120227456
10102	0.00020308692120227456
10111	0.00020308692120227456
10190	0.00020308692120227456
10192	0.00020308692120227456
10214	0.00020308692120227456
10231	0.00020308692120227456
10249	0.00020308692120227456
10269	0.00020308692120227456
10289	0.00020308692120227456
10291	0.00020308692120227456
10319	0.00020308692120227456
10345	0.00020308692120227456
10347	0.00020308692120227456
10355	0.00020308692120227456
10370	0.00020308692120227456
10388	0.00020308692120227456
10391	0.00020308692120227456
10392	0.00020308692120227456
10411	0.00020308692120227456
10488	0.00020308692120227456
10490	0.00020308692120227456
10491	0.00020308692120227456
10493	0.00020308692120227456
10494	0.00020308692120227456
10496	0.00020308692120227456
10497	0.00020308692120227456
10498	0.00020308692120227456
10499	0.00020308692120227456
10511	0.00020308692120227456
10534	0.00020308692120227456
10568	0.00020308692120227456
10588	0.00020308692120227456
10593	0.00020308692120227456
10597	0.00020308692120227456
10606	0.00020308692120227456
10643	0.00020308692120227456
10687	0.00020308692120227456
10688	0.00020308692120227456
10691	0.00020308692120227456
10693	0.00020308692120227456
10713	0.00020308692120227456
10721	0.00020308692120227456
10743	0.00020308692120227456
10764	0.00020308692120227456
10783	0.00020308692120227456
10787	0.00020308692120227456
10789	0.00020308692120227456
10800	0.00020308692120227456
10816	0.00020308692120227456
10821	0.00020308692120227456
10872	0.00020308692120227456
10892	0.00020308692120227456
10895	0.00020308692120227456
10900	0.00020308692120227456
10902	0.00020308692120227456
10989	0.00020308692120227456
10991	0.00020308692120227456
11001	0.00020308692120227456
11002	0.00020308692120227456
11010	0.00020308692120227456
11022	0.00020308692120227456
11031	0.00020308692120227456
11072	0.00020308692120227456
11079	0.00020308692120227456
11080	0.00020308692120227456
11089	0.00020308692120227456
11094	0.00020308692120227456
11102	0.00020308692120227456
11109	0.00020308692120227456
11110	0.00020308692120227456
11112	0.00020308692120227456
11113	0.00020308692120227456
11149	0.00020308692120227456
11181	0.00020308692120227456
11190	0.00020308692120227456
11192	0.00020308692120227456
11207	0.00020308692120227456
11208	0.00020308692120227456
11212	0.00020308692120227456
11231	0.00020308692120227456
11236	0.00020308692120227456
11278	0.00020308692120227456
11283	0.00020308692120227456
11291	0.00020308692120227456
11293	0.00020308692120227456
11299	0.00020308692120227456
11310	0.00020308692120227456
11321	0.00020308692120227456
11322	0.00020308692120227456
11324	0.00020308692120227456
11332	0.00020308692120227456
11341	0.00020308692120227456
11348	0.00020308692120227456
11352	0.00020308692120227456
11354	0.00020308692120227456
11466	0.00020308692120227456
11489	0.00020308692120227456
11493	0.00020308692120227456
11494	0.00020308692120227456
11520	0.00020308692120227456
11523	0.00020308692120227456
11540	0.00020308692120227456
11566	0.00020308692120227456
11603	0.00020308692120227456
11678	0.00020308692120227456
11687	0.00020308692120227456
11708	0.00020308692120227456
11782	0.00020308692120227456
11790	0.00020308692120227456
11793	0.00020308692120227456
11802	0.00020308692120227456
11826	0.00020308692120227456
11889	0.00020308692120227456
11896	0.00020308692120227456
11900	0.00020308692120227456
11901	0.00020308692120227456
11902	0.00020308692120227456
11903	0.00020308692120227456
11911	0.00020308692120227456
11916	0.00020308692120227456
11920	0.00020308692120227456
11922	0.00020308692120227456
11981	0.00020308692120227456
11983	0.00020308692120227456
11987	0.00020308692120227456
11990	0.00020308692120227456
11992	0.00020308692120227456
11994	0.00020308692120227456
12000	0.00020308692120227456
12001	0.00020308692120227456
12002	0.00020308692120227456
12012	0.00020308692120227456
12013	0.00020308692120227456
12022	0.00020308692120227456
12060	0.00020308692120227456
12092	0.00020308692120227456
12103	0.00020308692120227456
12109	0.00020308692120227456
12112	0.00020308692120227456
12116	0.00020308692120227456
12121	0.00020308692120227456
12145	0.00020308692120227456
12151	0.00020308692120227456
12161	0.00020308692120227456
12186	0.00020308692120227456
12193	0.00020308692120227456
12199	0.00020308692120227456
12211	0.00020308692120227456
12212	0.00020308692120227456
12214	0.00020308692120227456
12245	0.00020308692120227456
12288	0.00020308692120227456
12303	0.00020308692120227456
12305	0.00020308692120227456
12314	0.00020308692120227456
12315	0.00020308692120227456
12316	0.00020308692120227456
12317	0.00020308692120227456
12318	0.00020308692120227456
12319	0.00020308692120227456
12324	0.00020308692120227456
12329	0.00020308692120227456
12334	0.00020308692120227456
12343	0.00020308692120227456
12348	0.00020308692120227456
12352	0.00020308692120227456
12353	0.00020308692120227456
12357	0.00020308692120227456
12365	0.00020308692120227456
12376	0.00020308692120227456
12377	0.00020308692120227456
12386	0.00020308692120227456
12389	0.00020308692120227456
12391	0.00020308692120227456
12392	0.00020308692120227456
12393	0.00020308692120227456
12399	0.00020308692120227456
12421	0.00020308692120227456
12433	0.00020308692120227456
12435	0.00020308692120227456
12456	0.00020308692120227456
12467	0.00020308692120227456
12468	0.00020308692120227456
12476	0.00020308692120227456
12480	0.00020308692120227456
12489	0.00020308692120227456
12490	0.00020308692120227456
12491	0.00020308692120227456
12548	0.00020308692120227456
12580	0.00020308692120227456
12598	0.00020308692120227456
12653	0.00020308692120227456
12658	0.00020308692120227456
12693	0.00020308692120227456
12697	0.00020308692120227456
12712	0.00020308692120227456
12764	0.00020308692120227456
12785	0.00020308692120227456
12789	0.00020308692120227456
12791	0.00020308692120227456
12794	0.00020308692120227456
12799	0.00020308692120227456
12821	0.00020308692120227456
12827	0.00020308692120227456
12835	0.00020308692120227456
12890	0.00020308692120227456
12893	0.00020308692120227456
12898	0.00020308692120227456
12906	0.00020308692120227456
12907	0.00020308692120227456
12908	0.00020308692120227456
12942	0.00020308692120227456
12982	0.00020308692120227456
12987	0.00020308692120227456
12988	0.00020308692120227456
12990	0.00020308692120227456
12991	0.00020308692120227456
12992	0.00020308692120227456
12999	0.00020308692120227456
13000	0.00020308692120227456
13011	0.00020308692120227456
13013	0.00020308692120227456
13028	0.00020308692120227456
13085	0.00020308692120227456
13111	0.00020308692120227456
13112	0.00020308692120227456
13119	0.00020308692120227456
13120	0.00020308692120227456
13140	0.00020308692120227456
13189	0.00020308692120227456
13201	0.00020308692120227456
13211	0.00020308692120227456
13213	0.00020308692120227456
13215	0.00020308692120227456
13250	0.00020308692120227456
13254	0.00020308692120227456
13255	0.00020308692120227456
13276	0.00020308692120227456
13285	0.00020308692120227456
13292	0.00020308692120227456
13294	0.00020308692120227456
13296	0.00020308692120227456
13297	0.00020308692120227456
13320	0.00020308692120227456
13345	0.00020308692120227456
13385	0.00020308692120227456
13388	0.00020308692120227456
13390	0.00020308692120227456
13391	0.00020308692120227456
13392	0.00020308692120227456
13396	0.00020308692120227456
13489	0.00020308692120227456
13491	0.00020308692120227456
13576	0.00020308692120227456
13589	0.00020308692120227456
13595	0.00020308692120227456
13596	0.00020308692120227456
13625	0.00020308692120227456
13655	0.00020308692120227456
13687	0.00020308692120227456
13786	0.00020308692120227456
13790	0.00020308692120227456
13791	0.00020308692120227456
13792	0.00020308692120227456
13795	0.00020308692120227456
13887	0.00020308692120227456
13892	0.00020308692120227456
13939	0.00020308692120227456
13986	0.00020308692120227456
13988	0.00020308692120227456
14068	0.00020308692120227456
14114	0.00020308692120227456
14121	0.00020308692120227456
14123	0.00020308692120227456
14129	0.00020308692120227456
14159	0.00020308692120227456
14188	0.00020308692120227456
14234	0.00020308692120227456
14280	0.00020308692120227456
14289	0.00020308692120227456
14293	0.00020308692120227456
14299	0.00020308692120227456
14355	0.00020308692120227456
14390	0.00020308692120227456
14399	0.00020308692120227456
14434	0.00020308692120227456
14472	0.00020308692120227456
14488	0.00020308692120227456
14491	0.00020308692120227456
14510	0.00020308692120227456
14520	0.00020308692120227456
14536	0.00020308692120227456
14555	0.00020308692120227456
14568	0.00020308692120227456
14569	0.00020308692120227456
14588	0.00020308692120227456
14597	0.00020308692120227456
14625	0.00020308692120227456
14714	0.00020308692120227456
14723	0.00020308692120227456
14725	0.00020308692120227456
14747	0.00020308692120227456
14753	0.00020308692120227456
14755	0.00020308692120227456
14760	0.00020308692120227456
14778	0.00020308692120227456
14799	0.00020308692120227456
14843	0.00020308692120227456
14862	0.00020308692120227456
14983	0.00020308692120227456
14988	0.00020308692120227456
14989	0.00020308692120227456
14996	0.00020308692120227456
15018	0.00020308692120227456
15021	0.00020308692120227456
15029	0.00020308692120227456
15051	0.00020308692120227456
15114	0.00020308692120227456
15119	0.00020308692120227456
15122	0.00020308692120227456
15177	0.00020308692120227456
15221	0.00020308692120227456
15238	0.00020308692120227456
15240	0.00020308692120227456
15250	0.00020308692120227456
15263	0.00020308692120227456
15295	0.00020308692120227456
15327	0.00020308692120227456
15389	0.00020308692120227456
15412	0.00020308692120227456
15469	0.00020308692120227456
15478	0.00020308692120227456
15485	0.00020308692120227456
15489	0.00020308692120227456
15535	0.00020308692120227456
15567	0.00020308692120227456
15579	0.00020308692120227456
15584	0.00020308692120227456
15587	0.00020308692120227456
15589	0.00020308692120227456
15687	0.00020308692120227456
15689	0.00020308692120227456
15768	0.00020308692120227456
15780	0.00020308692120227456
15788	0.00020308692120227456
15789	0.00020308692120227456
15790	0.00020308692120227456
15791	0.00020308692120227456
15874	0.00020308692120227456
15890	0.00020308692120227456
15893	0.00020308692120227456
15895	0.00020308692120227456
15896	0.00020308692120227456
15913	0.00020308692120227456
15968	0.00020308692120227456
15969	0.00020308692120227456
15973	0.00020308692120227456
15978	0.00020308692120227456
15982	0.00020308692120227456
15989	0.00020308692120227456
16045	0.00020308692120227456
16066	0.00020308692120227456
16111	0.00020308692120227456
16121	0.00020308692120227456
16123	0.00020308692120227456
16137	0.00020308692120227456
16162	0.00020308692120227456
16178	0.00020308692120227456
16183	0.00020308692120227456
16186	0.00020308692120227456
16187	0.00020308692120227456
16191	0.00020308692120227456
16209	0.00020308692120227456
16211	0.00020308692120227456
16275	0.00020308692120227456
16287	0.00020308692120227456
16288	0.00020308692120227456
16295	0.00020308692120227456
16368	0.00020308692120227456
16387	0.00020308692120227456
16392	0.00020308692120227456
16393	0.00020308692120227456
16399	0.00020308692120227456
16414	0.00020308692120227456
16513	0.00020308692120227456
16554	0.00020308692120227456
16578	0.00020308692120227456
16583	0.00020308692120227456
16590	0.00020308692120227456
16592	0.00020308692120227456
16594	0.00020308692120227456
16668	0.00020308692120227456
16712	0.00020308692120227456
16762	0.00020308692120227456
16789	0.00020308692120227456
16790	0.00020308692120227456
16791	0.00020308692120227456
16886	0.00020308692120227456
16960	0.00020308692120227456
16965	0.00020308692120227456
16982	0.00020308692120227456
16984	0.00020308692120227456
16987	0.00020308692120227456
16989	0.00020308692120227456
16998	0.00020308692120227456
17021	0.00020308692120227456
17158	0.00020308692120227456
17194	0.00020308692120227456
17212	0.00020308692120227456
17284	0.00020308692120227456
17292	0.00020308692120227456
17388	0.00020308692120227456
17393	0.00020308692120227456
17489	0.00020308692120227456
17500	0.00020308692120227456
17535	0.00020308692120227456
17591	0.00020308692120227456
17593	0.00020308692120227456
17611	0.00020308692120227456
17621	0.00020308692120227456
17676	0.00020308692120227456
17697	0.00020308692120227456
17731	0.00020308692120227456
17772	0.00020308692120227456
17782	0.00020308692120227456
17787	0.00020308692120227456
17800	0.00020308692120227456
17889	0.00020308692120227456
17895	0.00020308692120227456
17990	0.00020308692120227456
18121	0.00020308692120227456
18193	0.00020308692120227456
18199	0.00020308692120227456
18245	0.00020308692120227456
18291	0.00020308692120227456
18312	0.00020308692120227456
18387	0.00020308692120227456
18390	0.00020308692120227456
18411	0.00020308692120227456
18452	0.00020308692120227456
18457	0.00020308692120227456
18482	0.00020308692120227456
18490	0.00020308692120227456
18555	0.00020308692120227456
18596	0.00020308692120227456
18610	0.00020308692120227456
18631	0.00020308692120227456
18787	0.00020308692120227456
18788	0.00020308692120227456
18811	0.00020308692120227456
18848	0.00020308692120227456
18852	0.00020308692120227456
18874	0.00020308692120227456
18882	0.00020308692120227456
18889	0.00020308692120227456
18893	0.00020308692120227456
18894	0.00020308692120227456
19000	0.00020308692120227456
19008	0.00020308692120227456
19010	0.00020308692120227456
19051	0.00020308692120227456
19063	0.00020308692120227456
19078	0.00020308692120227456
19189	0.00020308692120227456
19194	0.00020308692120227456
19211	0.00020308692120227456
19234	0.00020308692120227456
19289	0.00020308692120227456
19389	0.00020308692120227456
19433	0.00020308692120227456
19491	0.00020308692120227456
19497	0.00020308692120227456
19523	0.00020308692120227456
19567	0.00020308692120227456
19596	0.00020308692120227456
19612	0.00020308692120227456
19651	0.00020308692120227456
19688	0.00020308692120227456
19694	0.00020308692120227456
19733	0.00020308692120227456
19735	0.00020308692120227456
19768	0.00020308692120227456
19777	0.00020308692120227456
19782	0.00020308692120227456
19790	0.00020308692120227456
19800	0.00020308692120227456
19808	0.00020308692120227456
19812	0.00020308692120227456
19830	0.00020308692120227456
19834	0.00020308692120227456
19841	0.00020308692120227456
19843	0.00020308692120227456
19852	0.00020308692120227456
19855	0.00020308692120227456
19866	0.00020308692120227456
19871	0.00020308692120227456
19884	0.00020308692120227456
19886	0.00020308692120227456
19890	0.00020308692120227456
19894	0.00020308692120227456
19910	0.00020308692120227456
19911	0.00020308692120227456
19921	0.00020308692120227456
19930	0.00020308692120227456
19934	0.00020308692120227456
19935	0.00020308692120227456
19936	0.00020308692120227456
19938	0.00020308692120227456
19941	0.00020308692120227456
19943	0.00020308692120227456
19952	0.00020308692120227456
19962	0.00020308692120227456
19966	0.00020308692120227456
19970	0.00020308692120227456
19980	0.00020308692120227456
19982	0.00020308692120227456
19983	0.00020308692120227456
19984	0.00020308692120227456
19985	0.00020308692120227456
19986	0.00020308692120227456
19987	0.00020308692120227456
19988	0.00020308692120227456
19989	0.00020308692120227456
19990	0.00020308692120227456
19995	0.00020308692120227456
20003	0.00020308692120227456
20020	0.00020308692120227456
20023	0.00020308692120227456
20029	0.00020308692120227456
20033	0.00020308692120227456
20046	0.00020308692120227456
20048	0.00020308692120227456
20051	0.00020308692120227456
20055	0.00020308692120227456
20056	0.00020308692120227456
20057	0.00020308692120227456
20058	0.00020308692120227456
20059	0.00020308692120227456
20063	0.00020308692120227456
20088	0.00020308692120227456
20090	0.00020308692120227456
20100	0.00020308692120227456
20103	0.00020308692120227456
20106	0.00020308692120227456
20121	0.00020308692120227456
20133	0.00020308692120227456
20134	0.00020308692120227456
20135	0.00020308692120227456
20136	0.00020308692120227456
20137	0.00020308692120227456
20138	0.00020308692120227456
20139	0.00020308692120227456
20141	0.00020308692120227456
20143	0.00020308692120227456
20144	0.00020308692120227456
20146	0.00020308692120227456
20147	0.00020308692120227456
20149	0.00020308692120227456
20151	0.00020308692120227456
20152	0.00020308692120227456
20154	0.00020308692120227456
20155	0.00020308692120227456
20156	0.00020308692120227456
20157	0.00020308692120227456
20158	0.00020308692120227456
20197	0.00020308692120227456
20205	0.00020308692120227456
20210	0.00020308692120227456
20343	0.00020308692120227456
20347	0.00020308692120227456
20384	0.00020308692120227456
20390	0.00020308692120227456
20392	0.00020308692120227456
20395	0.00020308692120227456
20398	0.00020308692120227456
20411	0.00020308692120227456
20481	0.00020308692120227456
20492	0.00020308692120227456
20493	0.00020308692120227456
20494	0.00020308692120227456
20496	0.00020308692120227456
20588	0.00020308692120227456
20591	0.00020308692120227456
20677	0.00020308692120227456
20691	0.00020308692120227456
20692	0.00020308692120227456
20693	0.00020308692120227456
20702	0.00020308692120227456
20723	0.00020308692120227456
20781	0.00020308692120227456
20806	0.00020308692120227456
20815	0.00020308692120227456
20889	0.00020308692120227456
20898	0.00020308692120227456
20922	0.00020308692120227456
20926	0.00020308692120227456
20929	0.00020308692120227456
20933	0.00020308692120227456
20980	0.00020308692120227456
20983	0.00020308692120227456
20986	0.00020308692120227456
20987	0.00020308692120227456
20998	0.00020308692120227456
20999	0.00020308692120227456
21021	0.00020308692120227456
21031	0.00020308692120227456
21079	0.00020308692120227456
21087	0.00020308692120227456
21088	0.00020308692120227456
21091	0.00020308692120227456
21093	0.00020308692120227456
21096	0.00020308692120227456
21100	0.00020308692120227456
21111	0.00020308692120227456
21115	0.00020308692120227456
21121	0.00020308692120227456
21123	0.00020308692120227456
21145	0.00020308692120227456
21190	0.00020308692120227456
21191	0.00020308692120227456
21193	0.00020308692120227456
21195	0.00020308692120227456
21197	0.00020308692120227456
21201	0.00020308692120227456
21210	0.00020308692120227456
21228	0.00020308692120227456
21234	0.00020308692120227456
21280	0.00020308692120227456
21289	0.00020308692120227456
21294	0.00020308692120227456
21315	0.00020308692120227456
21321	0.00020308692120227456
21346	0.00020308692120227456
21379	0.00020308692120227456
21390	0.00020308692120227456
21393	0.00020308692120227456
21394	0.00020308692120227456
21399	0.00020308692120227456
21546	0.00020308692120227456
21586	0.00020308692120227456
21587	0.00020308692120227456
21595	0.00020308692120227456
21596	0.00020308692120227456
21598	0.00020308692120227456
21647	0.00020308692120227456
21681	0.00020308692120227456
21685	0.00020308692120227456
21772	0.00020308692120227456
21786	0.00020308692120227456
21791	0.00020308692120227456
21792	0.00020308692120227456
21793	0.00020308692120227456
21892	0.00020308692120227456
21896	0.00020308692120227456
21901	0.00020308692120227456
21967	0.00020308692120227456
21976	0.00020308692120227456
21982	0.00020308692120227456
21990	0.00020308692120227456
21992	0.00020308692120227456
21994	0.00020308692120227456
